0.061666	-0.144796
0.144918	0.053504
-0.048115	0.145739
0.072036	-0.148858
-0.067139	0.14449
0.151831	0.060196
-0.136864	0.070845
0.138	-0.07102
-0.141216	0.056123
0.141511	-0.055967
0.059609	0.146337
0.07134	0.14965
-0.149336	-0.05601
-0.142505	-0.064813
-0.143165	0.007455
0.025235	0.14828
-0.001132	-0.141097
0.143135	-0.007567
-0.138385	0.020927
0.037521	0.135316
-0.026755	-0.142688
0.138403	-0.020946
-0.044078	-0.145648
-0.14174	0.036038
0.048793	0.141147
0.141751	-0.035975
-0.147725	-0.007492
0.147487	0.007227
0.007694	-0.148887
-0.002158	0.150881
0.137261	0.077894
-0.076323	0.149902
0.080161	-0.142904
-0.028318	0.147533
0.135438	0.046332
0.048422	-0.140419
0.027969	-0.142996
0.140338	0.027097
-0.0173	0.139743
-0.139055	-0.047382
-0.138042	-0.075391
0.140473	0.090306
0.090819	-0.136081
-0.084262	0.145026
-0.141413	-0.028075
-0.097921	0.147091
0.142743	0.103458
-0.148505	-0.080207
0.111006	-0.133537
0.142625	0.116709
-0.107903	0.145817
-0.10537	-0.142144
0.096605	0.149932
0.13986	-0.103893
-0.144228	0.109224
0.083782	0.150682
0.147066	-0.093505
-0.143195	0.096287
-0.089675	-0.142672
-0.15249	-0.154067
0.15516	-0.153616
-0.154345	0.154446
0.153434	0.154997
0.139651	-0.152972
0.135594	0.143428
-0.138579	0.154754
-0.148171	-0.118276
0.128412	0.129231
0.125519	-0.136507
-0.126258	0.125078
-0.131681	-0.124159
-0.062015	-0.130553
-0.130835	0.059041
0.131354	-0.059196
0.06394	0.136638
0.123489	0.058905
0.054377	-0.13077
-0.056608	0.135785
-0.127885	0.015121
-0.015262	-0.133706
0.02381	0.132431
0.127904	-0.015207
-0.131864	-0.057487
0.068199	-0.131045
0.138404	0.064849
-0.075632	0.135701
-0.117373	-0.126156
-0.126488	-0.070145
0.129309	-0.002466
-0.000291	-0.130946
0.008977	0.133379
-0.050513	-0.139029
-0.129372	0.002224
-0.035281	-0.133664
0.054279	0.130953
0.14185	-0.045784
-0.14174	0.045903
0.127496	0.091098
-0.085526	0.128244
-0.036594	0.136305
0.119018	0.043928
0.047968	-0.120678
0.042504	0.123845
0.130881	-0.031153
-0.130833	0.031133
0.014552	-0.134741
0.133502	0.013028
-0.004764	0.135554
-0.133861	-0.013643
-0.024067	0.126967
0.036052	-0.13067
0.127836	0.034469
-0.119999	-0.049127
-0.136063	-0.087006
-0.12772	0.086524
0.07903	0.122303
0.131221	-0.088924
-0.129073	-0.036269
0.120099	0.137071
-0.131987	0.109719
0.126921	-0.121622
0.13039	0.103233
0.08976	-0.120649
-0.096879	0.121952
0.11437	-0.120391
0.129859	0.115282
-0.115117	0.129807
-0.090957	-0.127461
0.095449	0.138901
0.125064	-0.107144
-0.129876	0.098139
-0.136908	-0.108726
-0.055753	0.116275
0.062672	-0.114563
0.123943	0.077082
-0.064464	-0.118755
-0.113331	-0.064451
0.119292	-0.063037
0.062276	0.121432
-0.118437	0.062489
-0.045482	0.125862
-0.047815	-0.128273
0.052547	0.113376
0.127971	-0.044702
-0.127786	0.044665
-0.077202	0.117462
0.114901	0.094085
0.081076	-0.124586
0.126576	-0.076009
-0.124705	0.07466
0.07321	0.113363
-0.123856	-0.083668
-0.077798	-0.1248
-0.089737	0.109525
0.090592	-0.110475
0.120675	0.103226
-0.120334	0.112872
0.115882	-0.110341
0.102251	0.117539
0.116188	-0.092747
-0.114242	0.088353
0.086608	0.107088
-0.08927	-0.113825
-0.124107	-0.097004
0.140566	0.127431
-0.120938	0.14282
-0.113812	-0.111415
0.108452	-0.071587
-0.106927	0.071408
0.065479	0.104091
-0.108713	0.116961
0.102771	-0.115302
-0.071624	-0.108189
0.093477	-0.097016
-0.081907	0.096888
0.094862	0.087333
-0.100958	-0.112181
0.107132	-0.103566
-0.102916	0.103464
0.102919	0.103037
-0.110635	-0.096121
-0.083186	-0.10069
0.079963	0.095508
0.1004	-0.083803
-0.097776	0.086606
-0.096449	-0.096449
0.076975	-0.110092
-0.068006	0.106635
-0.109596	-0.080288
-0.184577	-0.184693
-0.058378	0.096302
0.109112	0.079701
-0.066144	0.126249
0.042918	0.152349
0.117368	-0.080014
0.14385	0.038653
-0.079776	-0.115912
-0.115182	0.078213
-0.145996	-0.040105
-0.01911	-0.150723
-0.025548	-0.160545
-0.116389	0.100486
0.098535	-0.126767
-0.126627	-0.110833
-0.070574	-0.146123
0.030701	-0.160608
-0.014374	-0.16401
-0.00477	-0.153277
-0.140919	0.083283
-0.137237	-0.098331
0.142937	-0.083095
-0.003189	-0.163335
-0.080156	-0.149711
0.116941	0.111294
-0.092651	0.138591
-0.103289	0.133827
0.069917	0.128217
-0.1037	-0.127246
0.07359	0.140292
0.149512	0.068988
0.147047	0.077715
-0.150558	-0.071215
-0.145391	-0.088351
0.084133	0.140614
0.090042	0.118381
-0.143198	0.12271
0.108297	0.134654
0.113939	0.122491
0.075342	0.13329
0.082893	0.131192
0.092398	0.128876
0.100834	0.126869
