-0.350049	-0.20999
-0.366718	-0.210077
0.132395	0.211491
0.165184	0.210968
0.181716	0.210852
0.214889	0.210846
0.231439	0.21085
0.26488	0.209891
0.281806	0.208612
0.315919	0.208333
0.333082	0.209247
0.366613	0.209954
0.383324	0.210003
0.383384	0.157697
-0.383471	-0.157712
-0.383418	-0.175191
0.383156	0.104546
-0.382989	-0.104627
0.383196	0.122273
-0.383317	-0.122389
0.383926	-0.158687
0.383611	-0.123245
0.383362	-0.070066
0.383317	-0.03537
0.383354	0.069495
0.38338	0.175185
-0.383858	-0.016343
-0.383261	0.035558
-0.383523	0.158603
-0.382902	0.123582
-0.3832	-0.069036
0.383508	0.01686
-0.382624	0.070402
0.383367	0.192586
0.383322	0.140045
0.383183	0.086928
0.383469	0.051942
0.38354	0.034402
0.383454	-0.000613
0.383424	-0.018
0.383392	-0.052613
0.383448	-0.087584
0.383539	-0.105342
0.383793	-0.141086
0.384014	-0.176067
0.383934	-0.193235
-0.383401	-0.192634
-0.383495	-0.140083
-0.382898	-0.086707
-0.383633	-0.051233
-0.38389	-0.033715
-0.383753	0.000924
-0.383576	0.018242
-0.38299	0.052856
-0.382377	0.088092
-0.382535	0.10583
-0.383252	0.141161
-0.383676	0.175934
-0.383697	0.193136
0.134586	0.004846
-0.130704	-0.005026
-0.001483	0.130607
0.004097	-0.135648
0.084676	0.120135
-0.07606	-0.101669
-0.079073	0.11184
0.07597	-0.100585
0.102966	-0.077776
-0.102481	-0.079076
-0.102528	0.075103
0.104624	0.076612
0.123448	0.029968
-0.124053	-0.04241
-0.134087	0.029772
0.132721	-0.039329
-0.029971	0.131485
0.031245	-0.125619
-0.039939	-0.129099
0.038055	0.13062
0.351086	-0.193964
-0.350299	0.194131
0.282994	-0.193257
-0.284181	0.196024
0.249276	-0.193073
-0.251669	0.194504
-0.098332	-0.191245
-0.000518	-0.195073
0.101985	-0.195367
0.16605	-0.196508
0.099833	0.195898
0.000284	0.194914
-0.103783	0.196956
-0.166487	0.195647
0.134421	-0.195957
0.033695	-0.192692
-0.065079	-0.195839
-0.134901	0.19715
-0.032821	0.191206
0.067856	0.194639
0.350167	0.192366
0.245762	0.194122
-0.350433	-0.192635
-0.167489	-0.195823
-0.317482	-0.190278
0.316714	0.189522
-0.24615	-0.194313
0.367003	0.139957
-0.367425	-0.139976
0.367922	-0.17691
-0.367727	0.001747
-0.367086	0.176759
0.36713	-0.001169
0.367317	0.033659
0.367679	-0.105465
0.368032	-0.141853
-0.368219	-0.032151
-0.365156	0.106741
-0.366495	0.142319
-0.167975	-0.180533
0.165772	-0.180396
-0.166255	0.178661
0.250873	-0.176489
-0.25441	0.179327
0.243063	0.178221
-0.243811	-0.178272
0.13497	-0.179878
-0.134968	0.182482
0.152351	-0.015785
-0.146905	0.009911
-0.018585	-0.151954
0.098589	0.114442
-0.092144	0.105126
-0.098158	-0.103959
0.28169	-0.177115
-0.284711	0.180851
-0.144323	-0.027247
0.141726	0.024722
-0.094836	-0.175445
0.099433	0.180629
0.103295	-0.180112
-0.106268	0.182926
-0.022849	0.144002
0.023637	-0.142884
0.026538	0.140167
-0.321239	-0.17444
0.320346	0.172606
-0.135872	-0.192454
0.147113	0.194506
-0.062669	-0.181553
0.06921	0.178697
0.351707	-0.177151
-0.350233	0.177393
-0.350909	-0.175152
0.350811	0.175076
0.032563	-0.173383
-0.030537	0.174966
0.114222	-0.064748
0.06298	0.11407
-0.113311	0.063428
-0.06328	-0.110978
0.352963	-0.123747
-0.34914	0.126052
0.351217	0.139842
-0.352113	-0.13953
0.351459	0.032669
-0.352596	-0.013908
0.001015	0.181776
-0.14065	-0.177378
0.145368	0.177367
0.127454	-0.07591
-0.123394	0.075221
-0.07289	-0.122077
0.071311	0.127758
-0.1539	-0.179973
0.161835	0.177344
0.150505	-0.180035
-0.150042	0.180275
0.265836	-0.177011
-0.269559	0.181193
-0.258976	-0.176766
0.258353	0.176735
0.119168	-0.180145
-0.120332	0.182517
-0.150061	-0.008579
0.153498	0.003147
0.01209	-0.14839
0.299834	-0.171649
-0.300231	0.179688
0.136498	0.037724
-0.14039	-0.045993
-0.077903	-0.175655
0.084608	0.179246
0.086689	-0.179048
-0.092078	0.180509
-0.012034	0.138325
-0.041403	0.141965
0.037953	-0.139967
0.046374	0.142809
-0.335763	-0.175051
0.335313	0.174361
-0.048648	-0.183882
0.051492	0.176369
-0.367018	-0.175232
0.366953	0.175226
0.014989	-0.179209
-0.012061	0.173822
0.35256	-0.105213
-0.3481	0.108049
0.351368	0.157509
-0.351242	-0.157322
0.350887	0.0499
-0.352886	-0.047122
-0.353064	-0.030271
0.351447	0.015392
0.351795	-0.087204
-0.3457	0.088514
0.352336	-0.159973
-0.350002	0.160487
-0.351693	-0.122268
0.350431	0.1218
0.352851	-0.141853
-0.349616	0.143295
0.35108	-0.001627
-0.352016	0.002405
-0.050312	-0.140251
0.111978	0.060341
0.147072	-0.049004
-0.140631	0.044566
-0.065238	0.120301
0.061839	-0.111165
0.334762	0.12246
-0.33684	-0.122722
0.338875	-0.122911
-0.332185	0.127244
-0.336522	0.002885
0.335354	-0.001784
0.125996	0.067885
-0.125266	-0.085559
-0.350296	-0.10429
0.349124	0.103362
0.350643	-0.018513
-0.35117	0.018994
-0.032411	0.159973
0.009735	-0.166227
0.003235	0.162425
-0.075597	0.133483
0.07247	-0.122661
0.336894	-0.159135
-0.332845	0.161084
0.006573	0.140131
-0.144724	-0.163463
0.144346	0.160732
0.058507	0.135258
-0.167769	-0.165769
0.176395	0.160443
0.165896	-0.163664
-0.165717	0.162068
-0.273443	-0.173264
0.272707	0.173286
0.251336	-0.160231
-0.246339	0.160464
-0.254983	-0.161098
0.254061	0.161244
0.135124	-0.163585
-0.13415	0.170523
-0.316396	0.178655
0.279091	-0.164674
-0.284472	0.166445
0.154907	0.031789
-0.160997	-0.033239
-0.101036	-0.155785
0.099135	0.168158
0.10446	-0.166224
-0.098126	0.166649
0.06976	-0.177183
-0.077873	0.176069
0.02761	-0.153404
-0.032239	0.148605
0.035101	0.15116
-0.323546	-0.162471
-0.066874	-0.162894
0.058758	0.164518
-0.034437	-0.181675
0.03329	0.179001
0.349511	0.067436
-0.351539	-0.064562
-0.348897	0.069217
0.351006	-0.069636
-0.061638	-0.131432
0.138435	-0.062684
-0.134963	0.066004
-0.150407	0.024898
0.155506	-0.036025
-0.080299	-0.132112
0.079093	0.142921
-0.039316	-0.14991
0.140998	-0.08723
-0.143252	0.078519
0.336108	0.031201
-0.337887	-0.028064
0.024368	0.161311
-0.07318	-0.143539
0.065841	0.148736
-0.005039	0.149998
0.167702	-0.145211
-0.16229	0.147689
-0.165627	-0.151346
0.174707	0.144406
0.173301	0.025961
-0.176743	-0.03867
0.2773	-0.148761
-0.28126	0.153565
-0.3077	-0.168997
0.306565	0.167816
-0.315115	-0.156719
0.323045	0.15657
-0.251091	-0.146777
0.24975	0.146913
0.248521	-0.145344
-0.244329	0.140247
-0.138448	-0.064917
0.145408	0.058963
0.057982	-0.136946
-0.063046	0.144521
0.366231	0.103887
-0.366338	-0.104067
0.366782	-0.035522
-0.366596	0.035862
0.338276	-0.140891
-0.332433	0.144093
-0.044219	0.173717
0.015291	0.175665
-0.128568	-0.171649
0.129092	0.177359
-0.182493	-0.179926
0.178229	0.177323
0.180876	-0.180966
-0.181423	0.178298
0.238244	-0.160213
-0.239767	0.175255
0.22729	0.178402
-0.228146	-0.178167
-0.278522	-0.151925
0.277505	0.152657
0.317292	-0.192784
-0.316717	0.195023
-0.033043	-0.196251
0.068197	-0.193716
0.033428	0.194169
-0.07146	0.191979
-0.315674	0.161769
0.307826	-0.15315
-0.108566	-0.169246
0.114131	0.179294
0.072631	-0.160749
-0.085569	0.162706
-0.039798	-0.168991
0.332463	0.064647
-0.336822	-0.059364
0.366537	0.068698
-0.36694	-0.067313
-0.365407	0.070259
0.367099	-0.069857
-0.334225	0.068323
0.33548	-0.069184
0.321735	0.140965
-0.322795	-0.14699
-0.320871	0.003694
0.319758	-0.001517
-0.095487	-0.130787
0.100795	0.150195
0.13057	-0.099121
-0.14107	0.095006
0.321384	0.029403
-0.322506	-0.025851
0.32308	-0.086744
-0.313699	0.09762
-0.074686	-0.156139
0.070394	0.163458
0.077506	-0.145188
-0.085064	0.144254
0.141719	0.074764
-0.140559	-0.083009
-0.112715	-0.142659
0.112682	0.142524
0.306717	0.144059
-0.306275	-0.148665
0.181706	-0.196644
-0.18192	0.195093
0.043283	0.162285
0.131078	0.194894
0.150673	-0.146084
-0.143164	0.142097
-0.14648	-0.146675
0.157163	0.141141
0.177839	0.013688
-0.182288	-0.025438
-0.254216	-0.129142
0.254981	0.129846
0.259716	-0.141766
-0.271809	0.158545
0.350413	-0.0354
-0.349957	0.035857
0.285496	0.167244
-0.28641	-0.16733
0.318491	-0.174883
-0.018213	-0.176653
0.348125	0.085023
-0.347328	-0.083562
-0.348885	0.052341
0.350636	-0.052312
-0.31413	-0.138692
0.305832	0.126593
0.31843	-0.017516
-0.321548	0.018028
0.103432	0.129515
-0.10762	-0.117083
0.114891	-0.103072
-0.12421	0.096658
0.311743	-0.13619
-0.315172	0.127774
0.321286	0.013809
-0.320691	-0.010748
0.313041	-0.119809
-0.31484	0.111733
-0.098088	0.136995
0.093156	-0.150811
0.138113	0.091042
-0.143207	-0.099021
0.284964	-0.139697
-0.295711	0.144857
-0.212461	-0.177646
0.211234	0.177985
0.220798	-0.179486
-0.225603	0.168476
-0.073948	0.155008
-0.155681	-0.066349
0.159693	0.063844
-0.271666	-0.136923
0.27124	0.13848
0.05216	-0.175304
-0.063923	0.168891
-0.197466	-0.178725
0.194757	0.177529
0.194656	-0.166048
-0.202012	0.17052
0.295408	-0.146213
0.334132	-0.035042
-0.333788	0.034925
0.332147	0.104116
-0.299496	0.126743
0.299622	-0.132208
-0.000854	-0.180759
0.134841	-0.147337
-0.132282	0.152326
0.17933	-0.132693
-0.154895	0.135318
-0.132333	-0.15241
0.145072	0.147804
0.182748	0.127141
-0.173519	-0.134456
0.164871	0.010118
-0.163701	0.000718
-0.24779	-0.1357
0.244751	0.133996
-0.245645	0.12043
0.243615	-0.132494
0.213173	-0.1952
-0.19785	0.193385
0.304251	-0.000268
-0.305824	0.006381
0.140857	-0.111343
0.098437	-0.099814
-0.139105	0.107867
-0.10333	0.095756
0.307689	0.027428
-0.298941	-0.044691
0.312375	-0.10358
-0.299611	0.1109
-0.101549	0.116406
0.095753	-0.120064
0.133075	0.105993
-0.124416	-0.116306
0.270005	-0.13794
-0.281493	0.135568
0.20974	0.161881
-0.210472	-0.158032
0.209702	-0.162174
-0.212326	0.157231
-0.171998	-0.068405
0.173254	0.066468
0.212997	0.19436
-0.214152	-0.194928
0.317885	-0.034352
-0.320141	0.031742
-0.319824	-0.107434
0.316717	0.107753
-0.306582	-0.122516
0.302155	0.111787
0.133795	0.141349
-0.127486	-0.142266
0.287638	0.146156
-0.289032	-0.145008
-0.263999	-0.122516
0.26548	0.124885
-0.321921	0.072265
0.31648	0.058637
-0.319151	-0.066245
0.105514	-0.109734
-0.11388	0.106761
0.278203	-0.115451
-0.285619	0.110188
0.293177	0.036236
-0.291024	-0.036293
-0.310784	0.028751
0.301875	-0.033055
0.116533	-0.147865
-0.121065	0.140906
-0.136766	-0.130426
0.142023	0.128719
-0.184755	-0.133946
0.192043	0.14266
0.189772	-0.140374
-0.175497	0.140512
0.236327	0.137833
-0.179337	0.001905
0.179049	0.000505
0.31995	0.044298
-0.309555	-0.05039
0.320444	-0.069057
-0.313077	0.085572
-0.133979	-0.115074
0.115489	0.099391
0.149352	0.114786
-0.111067	-0.093428
0.209437	0.14631
-0.217443	-0.147173
0.221426	-0.148257
-0.223422	0.143881
-0.173444	-0.052979
0.175194	0.054236
-0.289058	-0.106796
0.288676	0.115338
-0.31609	-0.077777
0.310407	0.071251
-0.315311	0.061967
0.200404	-0.148725
0.198586	0.131817
-0.201267	-0.140227
-0.275723	-0.115254
0.276485	0.119799
0.134475	-0.131764
0.302449	0.052345
-0.305226	-0.061287
-0.313468	0.076366
-0.134424	0.130797
-0.24129	-0.116537
0.244267	0.108631
0.243046	-0.114688
0.179667	-0.114012
-0.166731	0.116822
-0.172623	-0.119324
0.172326	0.114667
-0.267703	-0.101923
0.270364	0.105773
-0.317667	-0.09182
0.311248	0.092878
0.318054	-0.051398
-0.314358	0.043274
-0.297946	0.024443
0.287977	-0.030466
0.28267	0.020866
-0.285132	-0.019449
-0.106343	0.152038
0.104594	-0.155375
0.235533	-0.137992
-0.234644	0.131426
-0.173272	0.009881
0.173056	-0.012036
0.158599	0.098938
-0.157039	-0.100543
-0.188842	-0.056066
0.187094	0.066772
0.259325	0.112229
-0.250222	-0.096334
-0.256396	0.111171
0.248532	-0.103707
0.160945	-0.113004
